,surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
728,6.057682991027832,0.0067789696405864,5.315008640289307,25.40685844421387,0.1532832268707079,31.362293243408203,27.25694465637207,0.60642558225148,38.03602981567383,28.60979817500977,0.1557207372419053,31.861543581123986,5.058007717132568,0.0120295886586481,2.461299180984497,70.47575378417969,0.2452789304234071,50.18581008911133,53.77057266235352,0.1709134010000634,34.970081329345696,15.598382949829102,0.039082568346602,7.996519088745117,0.6923679210045212,0.0041771644807574,0.8546666355053769,hu,Efficient_OV,20000000,2,wiki40b
729,5.43095064163208,0.0061313860224901,5.026718616485597,23.58037567138672,0.1637518651898955,34.941593170166016,31.51383781433105,0.5662188361526319,33.040210723876946,26.05259612182537,0.1799028382195674,38.3880788862066,4.859287738800049,0.0117020837465799,2.497003078460694,63.6883316040039,0.2190212995797393,46.73496627807617,48.74136352539062,0.1530321155171373,32.65427398681641,14.515181541442873,0.0351734702338529,7.505390167236327,0.7994625761230331,0.0055518095943752,1.1846578229630973,ru,Efficient_VO,20000000,2,wiki40b
730,5.263733863830566,0.0060338069455901,4.6958842277526855,21.479812622070312,0.1840701812227558,29.944026947021484,28.47476005554199,0.5120292782922728,34.874412536621094,23.084231066200463,0.1892706259078572,30.790090276291824,4.58544921875,0.0115375666463139,1.876901388168335,92.16455841064452,0.3847007656239221,62.58206558227539,67.48075103759766,0.2483245624382609,40.39686584472656,15.976279258728027,0.0467353892158269,7.602787494659424,0.775250696602202,0.006643479470126,1.0807452643679345,fa,Random_2,20000000,2,wiki40b
731,3.671089649200439,0.0052536959238449,3.6843767166137695,15.358129501342772,0.2848777198419002,39.88485336303711,25.186485290527344,0.8089752082751962,36.601112365722656,16.799680907120386,0.3366502123175549,47.13824310557644,2.9281647205352783,0.0155465660436572,2.1766309738159184,70.07820892333984,0.3065081854486438,42.91771697998047,51.04747772216797,0.2028182691532612,28.39888000488281,12.880448341369627,0.0589140465701342,8.249235153198242,1.1395887090209649,0.0211382249987512,2.9595024832950685,vi,Sort_Freq,20000000,2,wiki40b
732,4.443797588348389,0.0065397441066769,4.523390293121338,19.30777931213379,0.1982728924410903,30.21097946166992,27.94496154785156,1.1607936083830852,58.49067306518555,20.921261665212484,0.2198388810308191,33.497126669168146,3.1009213924407963,0.0108418765608428,1.6519852876663208,71.00343322753906,0.3174313651921159,48.36724090576172,52.88806533813477,0.2134980431140331,32.530899047851555,14.637207984924316,0.0543214410492553,8.277030944824219,0.9777390654031124,0.0100404870870999,1.5298816396794856,hi,Sort_Freq,20000000,2,wiki40b
733,4.476156711578369,0.0056998753623348,4.435769557952881,20.00995445251465,0.1842843507386907,29.98966407775879,28.77601623535156,0.5156908924082501,35.123817443847656,21.13294267297991,0.1945521904039781,31.660641852774926,2.9414942264556885,0.0092166134568593,1.4998699426651,79.10128784179688,0.2875893388443969,46.80113983154297,58.63836669921875,0.189878667004375,30.90006256103516,15.215129852294922,0.044855394926127,7.299571514129639,0.998698658819306,0.0091976710222467,1.4967920305103193,fa,Sort_Freq_Rev,20000000,2,wiki40b
734,5.453283309936523,0.0061513723624548,5.044181346893311,23.84823036193848,0.1721446785602049,36.73245239257813,31.46123123168945,0.5778141251995647,33.716827392578125,26.251767794309764,0.1742816708548843,37.18862134365993,4.9159440994262695,0.0118613049749186,2.5309860706329346,63.94613647460938,0.2200316593517597,46.95088195800781,48.93557357788086,0.1537504350669993,32.807518005371094,14.5472993850708,0.0351512847590917,7.5006279945373535,0.8019406901751166,0.0057886524225611,1.2351958870759945,ru,Efficient_OV,20000000,2,wiki40b
735,5.539936542510986,0.006750387854515,5.292714595794678,25.84540557861328,0.1424523383398714,29.14667701721191,28.55000305175781,0.5907458566099776,37.05721282958984,28.343528705308437,0.1508393803262031,30.862784078315705,3.6542932987213135,0.0093215501341657,1.9072459936141968,64.99706268310547,0.2163978881107886,44.27635955810547,50.10216903686523,0.1524539375408895,31.19302177429199,15.370439529418944,0.0370052267569213,7.571494102478027,0.8421198878141634,0.0046415173136044,0.9496866556714054,hu,Sort_Freq_Rev,20000000,2,wiki40b
736,3.7907605171203618,0.0059222137879438,4.153589725494385,17.513607025146484,0.2573247169330469,36.02714920043945,28.73194694519043,0.7836289281982273,35.48896789550781,19.288495225047868,0.3078623119627339,43.10292263520233,3.8824949264526367,0.0147131286900877,2.0599379539489746,72.97184753417969,0.3662107867745083,51.27212905883789,53.6460189819336,0.2431291076899081,34.03977584838867,13.471450805664062,0.0591733675539035,8.284686088562013,1.2187757767887812,0.0179072456725958,2.5071422997982675,vi,Real,20000000,2,wiki40b
737,5.362772464752197,0.0066936049808994,5.332185745239258,27.08920478820801,0.1376785990219772,25.92409324645996,44.435325622558594,0.8219349682972131,42.03939437866211,28.42840754409568,0.1488732547393538,28.032086724029213,5.311749458312988,0.0108382014739289,2.0407752990722656,75.79890441894531,0.2535422244281407,47.74063110351562,57.63004684448242,0.1744218372920707,32.842681884765625,16.751140594482422,0.0404579628412993,7.618006229400635,0.9419271702178198,0.0047872676492429,0.9014184727113556,de,Random_2,20000000,2,wiki40b
738,5.511424064636231,0.0068251620637394,5.3505516052246085,25.45682716369629,0.154651334875026,31.64219665527344,26.69369888305664,0.6453867161727636,40.47969436645508,28.50357326142745,0.1607544064767714,32.89146724151917,4.93820333480835,0.012037187264797,2.4628591537475586,64.54038238525389,0.2294729929882815,46.95183181762695,49.63820266723633,0.1616672487400401,33.07818984985352,15.206619262695312,0.039891732748079,8.162087440490723,0.8380637700671002,0.0050912684619687,1.0416964203565082,hu,Reverse,20000000,2,wiki40b
739,6.287653923034668,0.0059410376916946,4.969022750854492,20.421031951904297,0.1354985849656081,30.140512466430664,31.53976821899414,0.5994490737315874,39.90276718139648,25.67192221968522,0.1404887663437704,31.250777941187447,4.376835346221924,0.0106523428731355,2.369534492492676,70.03357696533203,0.2442167844579072,54.32423400878906,53.02511978149414,0.1683781079768571,37.45447158813477,14.156194686889648,0.0354666564865561,7.889289379119872,0.5165404614983651,0.0034273424439064,0.7623891961641966,tr,Min_DL_Loc,20000000,2,wiki40b
740,5.23040771484375,0.0064073869881697,5.104078769683838,24.49335670471191,0.136615257751449,25.72468185424805,42.08849716186523,0.8372132579689621,42.82078552246094,26.03525450064259,0.1489106210652308,28.03991344141997,5.084039211273193,0.0113681947469604,2.14062762260437,73.69599914550781,0.2481074705718893,46.71865463256836,55.82455825805664,0.1709421945413914,32.18839645385742,16.182136535644528,0.0411063484367095,7.740323543548584,0.8953164233156365,0.0049937652040186,0.9403274465299466,de,Min_DL_Opt,20000000,2,wiki40b
741,4.828634262084961,0.0058822021833782,4.125255107879639,17.540887832641598,0.2593663179843823,36.316856384277344,27.191993713378903,0.7817047903264864,35.3931770324707,19.327918747249974,0.2964867966361883,41.5155630372994,3.8498551845550537,0.0154330745242456,2.160956621170044,91.4508819580078,0.434101758247121,60.78507614135742,65.87261962890625,0.2814424040574885,39.40895462036133,14.104364395141602,0.0583041628801061,8.164031028747559,0.7523227498438694,0.011124101650321,1.557612586411646,vi,Random_4,20000000,2,wiki40b
742,4.643150329589844,0.0071609124454386,4.956135272979736,22.34364318847656,0.1932150120891206,29.44485282897949,33.38669204711914,1.1083226114651694,55.8467025756836,24.31852284771839,0.2156830339665578,32.868848939064286,4.23242712020874,0.0124273313766646,1.893850445747376,74.42831420898438,0.3861095493213999,58.84069061279297,55.61376190185547,0.2550624416969953,38.86995697021485,15.42816162109375,0.0557082259665476,8.489604949951174,1.0364032585643177,0.0089622157769134,1.365789933093875,hi,Real,20000000,2,wiki40b
743,6.0495338439941415,0.0069507680673071,5.449598789215088,26.71524238586425,0.1536736514347055,31.44227600097656,28.46769142150879,0.6316645525197737,39.62407684326172,29.914838822332506,0.1561581851396381,31.950666849421783,5.296157360076903,0.0121568737597169,2.4873528480529785,70.58015441894531,0.2468608970799536,50.5086898803711,54.01506042480469,0.1724107305138573,35.275848388671875,15.740234375,0.0394700711361012,8.075729370117188,0.7299842064478081,0.0041990941901001,0.8591535526444761,hu,Efficient_VO,20000000,2,wiki40b
744,5.416248798370361,0.0055529770972709,4.643496036529541,19.099580764770508,0.1422613559257499,31.641496658325195,27.704877853393555,0.5931846106023196,39.48134231567383,23.011056065708928,0.1462694810204109,32.533699759631325,3.638839483261109,0.0105715347607162,2.351318597793579,60.64255905151367,0.2010614611217012,44.72059631347656,46.22273254394531,0.1403655547228529,31.22043418884277,13.202786445617676,0.0346201624443757,7.700294017791747,0.6510752889595333,0.004849419023421,1.0786115249349462,tr,Sort_Freq,20000000,2,wiki40b
745,5.426321983337402,0.0067011485782479,5.338027000427246,27.157859802246094,0.1396951876059134,26.304651260375977,44.35830307006836,0.8585971067839671,43.91450881958008,28.49477498861439,0.1491135964040146,28.07813375699935,5.152460098266602,0.0106997443417747,2.014756679534912,76.64659881591797,0.2570099392114917,48.3948745727539,58.22190475463867,0.176490598034911,33.23317337036133,16.793764114379886,0.0403707215146004,7.60180139541626,0.9223257437700864,0.0047442798079614,0.8933492735809664,de,Random_4,20000000,2,wiki40b
746,4.455514907836914,0.0059900664994501,4.20097017288208,18.05250358581543,0.2719790472854777,38.0848503112793,29.944272994995117,0.8942559154076846,40.47930145263672,19.916918685876176,0.3166808323466853,44.34662511602458,3.9308207035064697,0.0150280717343409,2.104358673095703,84.84657287597656,0.4141099352458976,57.99017715454102,61.55865478515625,0.2705818666634381,37.89114379882813,14.01187801361084,0.0596141651367109,8.348118782043457,0.909370535203402,0.0137006014933875,1.9184756148959063,vi,Efficient_VO,20000000,2,wiki40b
747,3.642435312271118,0.0053747096655931,3.769227743148804,15.471266746520994,0.2484743701468603,34.78810501098633,28.372108459472656,0.862574008797625,39.0642204284668,17.051896657981334,0.302056270460584,42.29003535423418,2.8129286766052246,0.0127618117319699,1.7867438793182373,69.85914611816406,0.3054192735419144,42.7608757019043,51.16584396362305,0.2022506567602136,28.31655311584473,12.975783348083494,0.0559054915578707,7.827158451080322,1.1661182609999046,0.0187282804088463,2.622093027257572,vi,Sort_Freq_Rev,20000000,2,wiki40b
748,5.303772449493408,0.0067617972698388,5.386812210083008,27.64983558654785,0.1427892881399881,26.887226104736328,45.30733108520508,0.8790301265040301,44.95961380004883,28.94769787292836,0.1556824945706615,29.31505920046805,5.42014741897583,0.0109930503142347,2.069988965988159,75.10560607910156,0.2521032578309335,47.470985412597656,57.23435974121094,0.1737913823790413,32.72491836547852,16.803581237792972,0.0406123295761268,7.6473069190979,0.9829296688955744,0.0050760495933414,0.9558216210736188,de,Efficient_OV,20000000,2,wiki40b
749,5.018835067749023,0.0061076034732661,4.5373854637146,20.475399017333984,0.1996935369688426,32.4296760559082,32.73052215576172,0.8383471739661188,38.61861038208008,21.66046950624948,0.2057770003653459,33.417703357956164,4.438460826873778,0.0120119761834807,1.9507092237472536,81.2334976196289,0.2950591488177237,47.91685485839844,60.22037506103515,0.1982074325735218,32.18839645385742,15.266801834106444,0.0451908674483835,7.338854789733888,0.8128815965701311,0.0079278997752546,1.287472372863317,en,Approx,20000000,2,wiki40b
750,6.104106903076173,0.0068385255690356,5.361374855041504,25.489301681518555,0.1501683972890148,30.725011825561523,26.58119010925293,0.611939291903973,38.38679885864258,28.90763035615259,0.1554032680578149,31.79620741997407,5.094613552093506,0.012091371467515,2.4739463329315186,71.06525421142578,0.2477678357608028,50.69431686401367,54.24127960205078,0.1729298175063993,35.382041931152344,15.594624519348145,0.039628745786693,8.108168601989746,0.6840891820935704,0.0040302711412141,0.8246115977246091,hu,Min_DL_Opt,20000000,2,wiki40b
751,4.723127841949463,0.0052632945762458,4.237924098968507,19.040733337402344,0.2063264139065391,38.72990417480469,24.91491889953613,0.965419466688214,60.49095916748047,20.05651142031357,0.2181134508771264,40.94321219726171,3.4659295082092285,0.0119133953208648,2.236286401748657,67.86316680908203,0.2068272953826543,38.82454299926758,50.90541076660156,0.1411314166420401,26.49248313903809,14.119921684265137,0.0399095224852751,7.49161958694458,0.8535431898652496,0.0092490132954083,1.7361558354968964,id,Sort_Freq,20000000,2,wiki40b
752,4.6892266273498535,0.005938654881859,4.621975421905519,20.94263458251953,0.1905903265362075,31.004119873046875,27.78258895874023,0.5259614332749434,35.82334899902344,22.44857446728519,0.1990316961139304,32.37738596215788,4.213024616241455,0.011361373817928,1.8482006788253784,82.54893493652344,0.3485949701315234,56.70750045776367,60.87983703613281,0.2276490590469613,37.03268051147461,15.523869514465332,0.0476755802562828,7.755603790283202,0.9524211434542268,0.0086675908070492,1.4099961885530103,fa,Real,20000000,2,wiki40b
753,4.9218430519104,0.0058562770078451,4.106757164001465,17.342071533203125,0.2647807459699033,37.07397079467773,28.19073867797852,0.7827430232251129,35.4488410949707,19.202475846398247,0.3011388645025804,42.16481816717678,3.7813680171966553,0.014793470067778,2.0713446140289307,93.10684204101562,0.4403429472619227,61.65588760375977,66.95088195800781,0.2848242666715812,39.88053512573242,14.155834197998049,0.0584983803344276,8.190803527832031,0.7158877863940178,0.010930269670857,1.530432924860634,vi,Random_2,20000000,2,wiki40b
754,5.057595729827881,0.0063123576517534,5.02843713760376,24.90094757080078,0.1300385555689559,24.48420715332031,42.65402603149414,0.7877424799394988,40.290489196777344,25.782409719162192,0.14526233285294,27.350625288222023,3.4679114818573,0.0079900974887338,1.504401922225952,71.62459564208984,0.2161490280009062,40.69734191894531,54.57807540893555,0.1496939281996647,28.18498992919922,16.13746452331543,0.0389579399372536,7.335146427154541,0.9734811812112664,0.0050837463898903,0.9571899324445527,de,Sort_Freq_Rev,20000000,2,wiki40b
755,5.4769134521484375,0.0062743175750339,4.661370277404785,21.560789108276367,0.1786041589561519,29.00488090515137,32.86384963989258,0.7711247192722376,35.52198028564453,22.66814226980216,0.1848479469822347,30.018874060814618,4.666417598724365,0.0117445397273402,1.9072816371917725,88.4762954711914,0.3166010737708454,51.4151725769043,65.39463806152344,0.2108958706842464,34.24898910522461,15.744446754455565,0.0446373835842838,7.248993873596191,0.718774674936707,0.005954150601822,0.966940125509746,en,Random_1,20000000,2,wiki40b
756,5.455761432647705,0.00673023308421,5.361519813537598,27.17703628540039,0.1369353122062212,25.785194396972656,44.11208724975586,0.8225230938616244,42.06945037841797,28.52742048440737,0.145252512293172,27.351476182241484,5.1620049476623535,0.0104592061911421,1.969496846199036,77.03498077392578,0.2582618459870352,48.63140487670898,58.50197219848633,0.1774223076096298,33.40916061401367,16.850711822509766,0.040414484379674,7.610162734985352,0.9130445057543352,0.0046004969104151,0.8662871277415356,de,Random_1,20000000,2,wiki40b
757,4.922153472900392,0.0072576843081442,5.021799087524414,22.97947883605957,0.1947750208520544,29.67480278015137,33.69817352294922,1.1147815754531207,56.16107177734375,25.072883572295872,0.2165160249716989,32.98797683810501,4.370395660400392,0.0125512850907276,1.912241578102112,78.72930908203125,0.4024042925444843,61.30957412719726,58.6240463256836,0.2653246324086832,40.42429733276367,15.689380645751951,0.0558348352117017,8.506902694702147,0.9484834027786972,0.0080393876748708,1.2248396948929818,hi,Approx,20000000,2,wiki40b
758,4.91592264175415,0.0058310813433093,4.089183330535889,17.357122421264652,0.281626960054593,39.433837890625,28.67605972290039,0.8653191430976861,39.17900085449219,19.19894414723912,0.3196854885323655,44.7639598182881,3.736558437347412,0.0151986027670907,2.128125667572021,92.89395141601562,0.4430207167842121,62.03397750854492,66.72396087646484,0.2864943483995071,40.11632537841797,14.178216934204102,0.0599790385958469,8.398550033569336,0.7182354150294745,0.0116537087784967,1.6317689322120357,vi,Random_5,20000000,2,wiki40b
759,5.242036819458008,0.0063092680533,5.172620296478272,25.34423637390137,0.1852112259878372,39.520599365234375,32.652442932128906,0.5998197870617068,35.000911712646484,27.514748034464112,0.1829757071436834,39.04377468196722,4.997073173522949,0.0123104569282183,2.626821279525757,61.78109359741211,0.2135780638498779,45.57366943359375,47.57612991333008,0.1501361870384606,32.03635787963867,14.70551300048828,0.0356527640864593,7.607637882232666,0.9223151608358108,0.0067401130137529,1.4382207231111517,ru,Reverse,20000000,2,wiki40b
760,5.244446754455566,0.0070866215174274,4.902541637420653,21.635427474975582,0.2003162546306955,30.510501861572266,32.01163864135742,1.1702847741105242,58.95727157592774,23.961987898212904,0.220122856400258,33.52811459518065,4.184332370758057,0.0126233140692464,1.9226851463317869,83.25523376464844,0.4238842786505915,64.56398773193361,61.42080688476562,0.2766938031309407,42.14473724365234,15.775282859802244,0.0563718704021301,8.586308479309082,0.7866215571598708,0.0072831095727895,1.1093062919941208,hi,Random_5,20000000,2,wiki40b
761,5.329528331756592,0.0072005580317879,4.982650279998778,22.51945686340332,0.1982564853742689,30.206647872924805,33.20282745361328,1.155973011333185,58.24774169921875,24.842953771072985,0.2189456166202489,33.358863395296375,4.497056007385254,0.0129814556939746,1.977872490882873,84.69490814208984,0.4249085811699149,64.73961639404297,62.5582046508789,0.2776133764463067,42.29743957519531,15.95527172088623,0.0564707645982916,8.603940963745117,0.7928311793387861,0.0069799108091143,1.0634690695655864,hi,Min_DL_Loc,20000000,2,wiki40b
762,5.592545986175537,0.0056803703290364,4.573745727539063,20.884523391723636,0.2032089842149262,38.14588928222656,29.31990623474121,0.9947331643194942,62.33570861816406,22.284864331535086,0.2084693206577646,39.13341754645067,4.425730228424072,0.0117348128112852,2.2028281688690186,79.89762115478516,0.2707470185009285,50.82397842407226,59.47216415405274,0.1812311520245023,34.02035903930664,15.146288871765137,0.0404297187129977,7.589368343353272,0.6677372602714173,0.0064971636097156,1.2196337360546656,id,Min_DL_Loc,20000000,2,wiki40b
763,6.227468490600586,0.0069788159212897,5.471669673919678,26.73855209350586,0.1515540679665236,31.00863265991211,28.10912895202637,0.62370914125452,39.12005615234375,30.018211066369425,0.155863057274055,31.89066324743889,5.243999481201172,0.0119533788688381,2.4457004070281982,72.55323791503906,0.2521769887795905,51.59711837768555,55.4262809753418,0.1758146706525345,35.972808837890625,15.876975059509276,0.0393174802779083,8.04461669921875,0.6894684046228909,0.0039079097157027,0.7995758998632533,hu,Random_1,20000000,2,wiki40b
764,4.3264265060424805,0.0063539955064932,4.77467679977417,21.951675415039062,0.1392669668479879,21.94278907775879,29.92221069335937,0.5009667449882018,26.00205993652344,23.16935640872822,0.1566166533518969,24.676443561825447,4.837150096893311,0.0112834042194562,1.7778047323226929,76.6454086303711,0.3049275039148898,48.04415130615234,57.38190841674805,0.2069602863348087,32.608566284179695,15.517989158630373,0.0460875805967797,7.261528968811035,1.172759555313787,0.007440283032416,1.1722873679397163,fr,Reverse,20000000,2,wiki40b
765,5.345475673675537,0.0058891588262497,4.583353996276856,20.44316673278809,0.1853405031951439,30.1518497467041,27.399036407470703,0.5014698797279595,34.151573181152344,22.126344273590952,0.1903088576705047,30.960742052394828,4.236928939819337,0.0111631444584593,1.816059112548828,93.2322998046875,0.3905885942479704,63.5434799194336,67.96065521240234,0.2511459207172249,40.85806655883789,15.953094482421877,0.0469585151339085,7.6395263671875,0.7154444497118807,0.0064863090225413,1.0552170253271962,fa,Random_5,20000000,2,wiki40b
766,5.240535259246826,0.0059880656478371,5.006747722625732,21.43076515197754,0.1388756820305599,30.89079475402832,32.38216781616211,0.5991232044445417,39.88108825683594,25.584502114391807,0.1448907517081274,32.22866712995799,4.410579204559326,0.0109343302367571,2.432165145874023,59.02329635620117,0.2123676886256428,47.23764038085938,45.32146072387695,0.1486552932165979,33.06589508056641,13.492133140563965,0.0355637677126735,7.910571575164795,0.7803477547144851,0.0050567897131582,1.1248032775747512,tr,Real,20000000,2,wiki40b
767,5.753884315490723,0.0061620929533407,5.052674770355225,24.42354965209961,0.1909641645096104,40.7481803894043,31.66511154174805,0.5829532940986719,34.016712188720696,26.818854307271053,0.188381504332696,40.1972760440821,4.74432897567749,0.0120179407284084,2.5644090175628658,67.24771118164061,0.2304736347240835,49.17891693115234,51.25057220458984,0.1599813534749043,34.137046813964844,14.86801052093506,0.0353412557079633,7.541189193725586,0.7377117673519422,0.0057680582160677,1.230801448215045,ru,Random_3,20000000,2,wiki40b
768,5.07644510269165,0.0059590617352657,4.477739810943604,19.28960609436035,0.1427780336733179,22.4959659576416,26.99112129211425,0.5008311707840299,25.995014190673828,20.684862635614635,0.1535642983775558,24.195515999890297,4.097404956817627,0.0110753733315017,1.7450281381607056,88.31226348876953,0.3458007460184905,54.484130859375,64.61888122558594,0.2290691742727313,36.09199142456055,15.600958824157717,0.0466736481429074,7.353895664215088,0.7485201195752023,0.005540411017762,0.8729444593732631,fr,Random_3,20000000,2,wiki40b
769,4.316728591918944,0.0058598017923557,4.403095722198486,19.45653915405273,0.1215074520855604,19.1446590423584,28.08195686340332,0.4794158474484621,24.88349151611328,20.386701261666406,0.1424231572810193,22.44012323929216,2.822396039962769,0.0083608759411597,1.3173344135284424,76.21705627441406,0.2651441048562323,41.77594375610352,56.80697250366211,0.1789272304689784,28.19164848327637,14.927850723266602,0.041619535824813,6.557548999786378,1.0441369841744752,0.0065206883889731,1.027396484160648,fr,Sort_Freq_Rev,20000000,2,wiki40b
770,5.431267261505127,0.0062649605904065,4.990611553192139,23.53448486328125,0.1397134555467303,26.30765151977539,41.498043060302734,0.8419870150860504,43.0649528503418,25.136318366500856,0.1510733819825892,28.446760800891067,4.531932830810547,0.0104122258650394,1.9605916738510127,76.1114730834961,0.2570678361804394,48.40507888793945,57.27894973754883,0.175814262185715,33.105396270751946,16.243316650390625,0.0414196497277771,7.799202919006348,0.7978126640283008,0.0047362636880332,0.8918272594106351,de,Random_5,20000000,2,wiki40b
771,5.019428730010986,0.0072530942616683,5.018382549285889,22.889760971069336,0.1958603165528106,29.8248348236084,33.872154235839844,1.1442388793236982,57.63379287719726,25.03204550026074,0.2160910937220799,32.90621098313617,4.555790424346924,0.0125642776136592,1.9132351875305176,80.26111602783203,0.4052528257504614,61.71158599853515,59.6748161315918,0.2666254957999534,40.60146713256836,15.725468635559082,0.0555053658775617,8.452299118041992,0.9085178985969776,0.0077738806314135,1.1837759530490355,hi,Efficient_OV,20000000,2,wiki40b
772,4.261886596679688,0.0057167295534296,4.295307636260986,17.648391723632812,0.1396480427010904,22.002826690673828,25.59860038757324,0.5058957307228011,26.257890701293945,19.03704743019153,0.1604031545115734,25.2730428388742,3.90693473815918,0.0111968072134317,1.7641607522964478,74.65662384033203,0.2991477162824063,47.13349151611328,55.14237976074219,0.2015482586901668,31.755800247192383,14.580205917358398,0.0477095104858828,7.517068862915039,0.9716306023693492,0.0076883127068984,1.2113668025530362,fr,Real,20000000,2,wiki40b
773,4.966721534729004,0.0059208921016636,4.152204990386963,17.908771514892578,0.2907674407035479,40.71354675292969,28.30180358886719,0.8551924498224983,38.72994995117187,19.707799759417757,0.3222015863890702,45.11512588586711,3.843161821365357,0.0157324901242074,2.202883720397949,93.9561004638672,0.4464596978029671,62.51383972167969,67.56597137451172,0.2886510158422879,40.41730117797851,14.259925842285154,0.0594650970003853,8.326388359069824,0.7259842959113686,0.0117870770057733,1.6504433417026532,vi,Random_1,20000000,2,wiki40b
774,5.41157341003418,0.0061119253328025,5.011306285858153,24.685810089111328,0.1643595076452802,35.071224212646484,33.508758544921875,0.5259026953977816,30.687685012817383,26.418306801731987,0.1761163989374067,37.58011981618888,3.7962110042572017,0.0103763284452429,2.2141191959381104,63.72808074951172,0.204322609142642,43.59858703613281,49.00905990600586,0.1427966027137231,30.47025489807129,14.713017463684082,0.0319174613098582,6.8106017112731925,0.8429475908307739,0.0056123885120305,1.1975842908988308,ru,Sort_Freq_Rev,20000000,2,wiki40b
775,5.0845255851745605,0.0058914053888114,4.585221290588379,20.404312133789062,0.1909932373814216,31.07021713256836,27.192949295043945,0.5097651739335639,34.701492309570305,22.03900392118236,0.1949108710924282,31.71062701331335,4.317739009857179,0.0118372828344666,1.9256572723388672,88.95610809326172,0.3724697393642953,60.59800338745117,65.10208129882811,0.2411006034721745,39.22531509399414,15.722827911376951,0.0470176352769576,7.649440288543701,0.7892653939090807,0.0073878335707118,1.2018349994741278,fa,Efficient_VO,20000000,2,wiki40b
776,5.867002010345459,0.0060327681741375,5.044314384460449,21.528039932250977,0.1361569683969527,30.28575897216797,32.144485473632805,0.5728591827820513,38.13285827636719,26.20010023703528,0.139621505177293,31.05629232686459,4.471969127655028,0.0109207895152981,2.429124355316162,65.68216705322266,0.2320360464130495,51.61203002929687,50.04366683959961,0.1608835381296584,35.785491943359375,13.979096412658691,0.0355611130350641,7.909905433654785,0.6254247964597002,0.003955554883625,0.8798420316757549,tr,Random_2,20000000,2,wiki40b
777,5.060723781585693,0.0063347343909405,4.760060787200928,21.837533950805664,0.1350096184067776,21.272090911865234,29.53974723815918,0.4908091508536858,25.47482109069824,23.061607158744955,0.1498058346707741,23.60333429025306,4.754062175750732,0.0110217603289951,1.736581325531006,88.68370056152344,0.3444430846071548,54.270286560058594,65.44994354248047,0.2293338452527895,36.13368988037109,15.809056282043455,0.0453051615383812,7.138237476348878,0.8526652113423986,0.0052715637357909,0.8305850126712292,fr,Random_4,20000000,2,wiki40b
778,5.524006843566895,0.0056747423237293,4.569404602050781,20.893199920654297,0.2006173059770326,37.65939712524414,30.53254127502441,0.8972292749573341,56.2255859375,22.35000188098291,0.2115773519396908,39.71685056920578,4.282182693481444,0.0117442342046411,2.204603433609009,78.95360565185547,0.2681968766944602,50.3453369140625,58.80550003051758,0.1796535601552074,33.72404098510742,15.157953262329102,0.0403584956209763,7.575990200042725,0.6846953710810951,0.0065744584980305,1.2341433681150906,id,Random_3,20000000,2,wiki40b
779,5.7442283630371085,0.0059788101064087,5.000115871429443,21.153759002685547,0.1331946035314234,29.628231048583984,31.84028053283691,0.5814399680352789,38.704010009765625,25.70628585352171,0.1371634548489436,30.51108484105874,4.419165134429932,0.0106909922232156,2.378131628036499,64.34609222412111,0.2284947347380695,50.82709121704102,49.06854629516602,0.1584901165586359,35.25482177734375,13.790733337402346,0.0350352907258972,7.793339729309082,0.6411016892560695,0.0040366698610082,0.8979299678635722,tr,Approx,20000000,2,wiki40b
780,5.328575611114502,0.0061192234964585,4.761731147766113,21.936912536621094,0.1825040808551407,29.689796447753903,28.93924903869629,0.5009479437873072,34.11597442626953,23.538321565661136,0.1895178378547097,30.83147108972219,4.59263277053833,0.0116691566173392,1.898345112800598,93.31614685058594,0.3902806428694149,63.4922103881836,68.34598541259766,0.2517517104157383,40.95578384399414,16.228761672973633,0.0467498992986828,7.60545015335083,0.7725949636302306,0.0064276219275402,1.0456498339417857,fa,Random_1,20000000,2,wiki40b
781,5.565468788146973,0.0064502180304614,5.138553142547607,24.930753707885746,0.1343326437835722,25.2951774597168,42.69439697265625,0.8245883563989558,42.17509078979492,26.433638712788976,0.1468054603852945,27.64390088514917,5.060819625854492,0.010817676154968,2.0369997024536133,78.17070007324219,0.2603273326904262,49.02029418945313,58.97001647949219,0.1779057043055205,33.50016403198242,16.560064315795902,0.0408198218886382,7.686478137969972,0.8048819475506741,0.0043368864176376,0.8166484949856369,de,Min_DL_Loc,20000000,2,wiki40b
